Date,Open,High,Low,Close,Adj Close,Volume
2016-01-27,144.949997,147.970001,144.050003,145.550003,126.925720,3596400
2016-01-28,146.160004,147.839996,145.220001,147.320007,128.469254,3067400
2016-01-29,148.240005,151.000000,148.000000,151.000000,131.678406,3993200
2016-02-01,149.330002,149.789993,148.100006,148.729996,129.698822,2701500
2016-02-02,147.589996,148.279999,146.050003,147.869995,128.948868,3581800
2016-02-03,149.360001,152.850006,148.960007,152.520004,133.003891,5766800
2016-02-04,152.419998,154.380005,151.779999,153.440002,133.806137,3458400
2016-02-05,153.199997,153.880005,151.820007,153.470001,133.832306,3368500
2016-02-08,151.630005,154.429993,151.009995,153.899994,134.207260,2505400
2016-02-09,152.949997,155.759995,152.449997,154.740005,134.939819,2968400
2016-02-10,154.429993,155.490005,152.119995,152.449997,133.903351,2911900
2016-02-11,149.910004,152.000000,149.000000,150.669998,132.339890,3182200
2016-02-12,150.669998,154.070007,150.669998,153.960007,135.229660,2292200
2016-02-16,155.000000,155.899994,154.259995,155.529999,136.608643,2140600
2016-02-17,156.000000,157.130005,155.600006,156.619995,137.566055,2156100
2016-02-18,156.350006,156.970001,155.970001,156.779999,137.706558,2010200
2016-02-19,157.000000,157.089996,155.869995,156.449997,137.416733,2121300
2016-02-22,156.449997,158.479996,156.449997,157.699997,138.514648,2207600
2016-02-23,157.630005,157.690002,155.169998,156.169998,137.170776,1922800
2016-02-24,154.839996,157.619995,153.639999,157.220001,138.093079,1937800
2016-02-25,157.539993,159.000000,157.009995,158.990005,139.647736,1718100
2016-02-26,159.149994,159.500000,158.080002,158.270004,139.015320,1843700
2016-02-29,158.009995,159.119995,156.820007,156.869995,137.785645,1993200
2016-03-01,158.750000,159.699997,157.610001,159.589996,140.174698,2204100
2016-03-02,158.880005,159.880005,158.539993,159.410004,140.016617,1807200
2016-03-03,159.410004,159.690002,158.509995,159.380005,139.990295,1926000
2016-03-04,159.460007,160.289993,158.919998,160.070007,140.596329,1766300
2016-03-07,159.979996,160.570007,158.169998,160.570007,141.035477,2012800
2016-03-08,159.399994,160.610001,159.350006,160.199997,140.710495,2020100
2016-03-09,160.500000,160.779999,159.520004,160.089996,140.613892,1883000
2016-03-10,160.770004,160.800003,158.279999,159.889999,140.438202,1875700
2016-03-11,161.139999,162.050003,160.649994,161.880005,142.186157,1697200
2016-03-14,161.610001,162.770004,161.000000,161.809998,142.124634,1747300
2016-03-15,160.160004,162.500000,159.350006,162.410004,142.651657,1827900
2016-03-16,161.960007,163.300003,161.520004,162.889999,143.073227,1927700
2016-03-17,163.160004,164.360001,162.839996,163.750000,143.828659,2790000
2016-03-18,164.149994,165.330002,163.899994,165.330002,145.216446,5853000
2016-03-21,165.050003,165.309998,164.410004,164.839996,144.786026,2095100
2016-03-22,164.500000,165.500000,164.389999,164.910004,144.847534,2146300
2016-03-23,164.600006,164.990005,163.460007,164.270004,144.285339,2305000
2016-03-24,163.679993,164.539993,163.050003,164.460007,144.452255,1868800
2016-03-28,164.929993,166.649994,164.580002,166.279999,146.050812,2336700
2016-03-29,164.929993,164.990005,163.119995,164.389999,144.390747,2525000
2016-03-30,165.369995,167.220001,165.160004,166.750000,146.463684,2195300
2016-03-31,166.750000,167.500000,166.500000,166.630005,146.358292,1777200
2016-04-01,165.630005,167.740005,164.789993,167.529999,147.148788,2011600
2016-04-04,167.110001,167.490005,165.919998,166.399994,146.156235,2022800
2016-04-05,165.179993,166.550003,164.649994,165.809998,145.638000,1617400
2016-04-06,165.339996,167.080002,164.839996,166.809998,146.516357,2092200
2016-04-07,165.880005,167.229996,165.250000,167.160004,146.823792,2728300
2016-04-08,167.710007,167.990005,166.100006,166.630005,146.358292,1729300
2016-04-11,167.119995,167.960007,166.570007,166.589996,146.323135,1521100
2016-04-12,167.009995,168.399994,166.929993,168.029999,147.587936,1636500
2016-04-13,168.470001,168.899994,167.710007,168.589996,148.079819,1545900
2016-04-14,169.000000,169.000000,167.880005,168.160004,147.702133,1213400
2016-04-15,168.320007,169.000000,168.199997,168.779999,148.246689,1417000
2016-04-18,168.470001,169.869995,168.389999,169.550003,148.923019,1146600
2016-04-19,169.919998,170.770004,169.070007,169.649994,149.010849,1849100
2016-04-20,170.139999,170.449997,168.619995,168.940002,148.387222,1439700
2016-04-21,168.970001,169.699997,168.410004,168.660004,148.141281,1635000
2016-04-22,169.089996,169.759995,167.850006,168.660004,148.141281,1802300
2016-04-25,168.000000,168.509995,166.639999,168.380005,147.895340,2378300
2016-04-26,167.500000,167.789993,164.970001,166.179993,145.962982,3192100
2016-04-27,166.990005,168.380005,166.100006,167.759995,147.350754,2227700
2016-04-28,166.850006,168.770004,166.199997,167.000000,146.683258,1654700
2016-04-29,166.979996,167.779999,166.500000,167.380005,147.017014,1961200
2016-05-02,167.300003,168.500000,166.940002,168.339996,147.860229,1700300
2016-05-03,167.389999,168.070007,166.660004,167.970001,147.535217,1922200
2016-05-04,166.369995,167.699997,166.289993,167.160004,146.823792,2118100
2016-05-05,167.460007,168.330002,167.190002,167.770004,147.359604,1680200
2016-05-06,167.839996,169.050003,167.000000,168.889999,148.343307,1630200
2016-05-09,168.589996,169.050003,167.690002,168.520004,148.018326,1301300
2016-05-10,169.229996,170.389999,169.000000,170.259995,149.546631,1732600
2016-05-11,170.199997,171.270004,169.570007,169.770004,149.116257,1786400
2016-05-12,169.860001,170.630005,168.759995,170.149994,149.450012,1741900
2016-05-13,170.050003,170.380005,167.820007,168.320007,147.842621,1875900
2016-05-16,168.500000,169.899994,168.429993,169.550003,148.923019,1826200
2016-05-17,169.570007,169.940002,167.089996,167.809998,147.394714,2126000
2016-05-18,166.500000,167.929993,165.759995,166.820007,147.500839,1624400
2016-05-19,165.369995,166.059998,163.169998,165.110001,145.988861,1657300
2016-05-20,165.250000,166.470001,164.929993,165.009995,145.900421,1746500
2016-05-23,165.279999,166.559998,164.520004,166.110001,146.873032,1653500
2016-05-24,167.160004,168.789993,166.699997,168.630005,149.101196,1627400
2016-05-25,169.000000,170.360001,168.750000,169.990005,150.303696,1860000
2016-05-26,170.009995,170.770004,168.529999,168.910004,149.348801,1563900
2016-05-27,168.910004,169.029999,168.279999,168.889999,149.331085,1099100
2016-05-31,169.320007,169.750000,167.660004,168.320007,148.827087,2169600
2016-06-01,167.779999,168.929993,167.089996,168.690002,149.154251,1228200
2016-06-02,168.710007,168.710007,167.270004,168.039993,148.579498,1980500
2016-06-03,168.050003,168.660004,167.509995,168.380005,148.880157,1433500
2016-06-06,168.850006,170.589996,168.589996,170.080002,150.383270,1510700
2016-06-07,170.250000,171.490005,170.220001,170.910004,151.117142,1723100
2016-06-08,170.949997,171.929993,170.649994,171.419998,151.568085,1684900
2016-06-09,170.500000,171.470001,169.399994,170.130005,150.427475,2208800
2016-06-10,169.270004,169.300003,167.880005,168.559998,149.039307,2123400
2016-06-13,168.449997,168.639999,167.110001,167.130005,147.774887,2129900
2016-06-14,167.289993,167.809998,166.600006,167.610001,148.199310,2021400
2016-06-15,167.949997,168.860001,167.470001,167.800003,148.367310,1694200
2016-06-16,167.350006,170.389999,166.619995,169.929993,150.250610,2632100
2016-06-17,169.990005,170.000000,168.419998,168.940002,149.375290,3448000
2016-06-20,170.899994,172.800003,170.529999,171.229996,151.400055,2162800
2016-06-21,171.179993,171.970001,171.059998,171.369995,151.523865,1889100
2016-06-22,171.830002,172.600006,170.990005,171.229996,151.400055,1369600
2016-06-23,172.710007,174.149994,172.460007,174.110001,153.946564,2021600
2016-06-24,168.869995,171.539993,168.399994,169.119995,149.534424,4567500
2016-06-27,167.779999,167.830002,165.160004,167.190002,147.827957,2544100
2016-06-28,168.139999,169.669998,167.960007,169.589996,149.949997,2237300
2016-06-29,171.020004,171.850006,170.360001,171.520004,151.656509,1894100
2016-06-30,172.059998,175.139999,172.059998,175.119995,154.839584,2449400
2016-07-01,175.139999,176.080002,174.910004,175.539993,155.210968,1930900
2016-07-05,174.860001,175.779999,173.509995,175.630005,155.290527,2353600
2016-07-06,175.199997,175.470001,174.059998,175.160004,154.874985,2383300
2016-07-07,175.089996,175.639999,174.130005,174.869995,154.618546,1842300
2016-07-08,175.869995,177.789993,175.820007,177.119995,156.607971,2726600
2016-07-11,177.410004,178.470001,177.190002,178.009995,157.394913,1659500
2016-07-12,178.750000,179.630005,178.029999,179.160004,158.411728,1912900
2016-07-13,179.220001,179.669998,178.690002,179.210007,158.455978,1491500
2016-07-14,180.149994,181.320007,179.880005,180.899994,159.950226,1904300
2016-07-15,181.500000,181.839996,180.559998,181.399994,160.392303,2475200
2016-07-18,181.440002,181.699997,180.750000,181.110001,160.135880,1224400
2016-07-19,181.110001,181.649994,180.289993,181.240005,160.250809,1051300
2016-07-20,181.729996,182.270004,181.320007,181.419998,160.410004,1413300
2016-07-21,181.289993,181.559998,179.699997,180.259995,159.384323,1870800
2016-07-22,180.419998,180.529999,179.360001,180.440002,159.543488,1205600
2016-07-25,180.199997,180.419998,178.919998,179.630005,158.827332,1937000
2016-07-26,177.169998,178.990005,176.139999,177.660004,157.085464,3421600
2016-07-27,177.410004,178.940002,177.410004,178.270004,157.624802,2359700
2016-07-28,177.649994,178.369995,177.029999,177.979996,157.368362,1799500
2016-07-29,178.110001,178.820007,177.619995,178.360001,157.704376,1621900
2016-08-01,177.080002,178.539993,177.080002,178.289993,157.642487,1598400
2016-08-02,178.580002,178.619995,177.240005,178.360001,157.704376,2115100
2016-08-03,178.720001,179.130005,177.970001,178.380005,157.722061,1419300
2016-08-04,178.960007,179.419998,177.639999,177.809998,157.218094,1071800
2016-08-05,178.250000,179.009995,177.369995,178.570007,157.890060,1799500
2016-08-08,178.899994,179.020004,178.270004,178.580002,157.898895,1327700
2016-08-09,178.369995,178.899994,177.940002,178.389999,157.730896,1098900
2016-08-10,178.119995,178.850006,177.850006,178.820007,158.111115,1226300
2016-08-11,179.080002,181.100006,178.880005,181.000000,160.038635,2043400
2016-08-12,181.470001,181.470001,179.899994,180.270004,159.393173,1232900
2016-08-15,181.000000,181.389999,180.460007,180.559998,159.649582,1268200
2016-08-16,180.119995,180.330002,179.210007,179.250000,158.491318,1363600
2016-08-17,178.669998,180.089996,178.320007,179.869995,160.030487,1358500
2016-08-18,179.699997,179.699997,178.580002,179.179993,159.416595,1087900
2016-08-19,178.660004,179.779999,178.080002,179.610001,159.799179,1305300
2016-08-22,179.179993,179.589996,178.369995,179.070007,159.318726,1336400
2016-08-23,179.610001,180.539993,179.279999,179.770004,159.941498,1195800
2016-08-24,179.410004,179.960007,179.009995,179.410004,159.621216,1137100
2016-08-25,179.089996,180.320007,179.050003,179.580002,159.772491,840300
2016-08-26,180.190002,181.250000,178.919998,179.410004,159.621216,1324700
2016-08-29,179.860001,180.699997,179.279999,180.500000,160.590988,1051800
2016-08-30,180.720001,181.020004,179.589996,180.149994,160.279587,1039800
2016-08-31,179.490005,179.770004,178.580002,179.240005,159.470016,1636000
2016-09-01,179.309998,180.169998,178.800003,179.979996,160.128357,1095300
2016-09-02,180.529999,181.490005,180.089996,180.809998,160.866806,1319000
2016-09-06,180.559998,181.279999,179.880005,180.460007,160.555435,1328100
2016-09-07,180.039993,180.539993,179.539993,179.750000,159.923691,1133200
2016-09-08,179.190002,180.210007,178.940002,180.100006,160.235092,1424000
2016-09-09,178.889999,179.000000,175.639999,175.639999,156.267059,2083300
2016-09-12,175.000000,178.399994,174.690002,178.100006,158.455734,1913300
2016-09-13,176.830002,177.600006,175.949997,176.070007,156.649643,1864600
2016-09-14,175.960007,177.350006,175.199997,175.619995,156.249237,1864800
2016-09-15,175.529999,177.000000,175.360001,176.589996,157.112289,1663800
2016-09-16,175.880005,175.949997,174.389999,175.059998,155.751007,3358800
2016-09-19,176.050003,177.949997,176.050003,176.720001,157.227921,1754900
2016-09-20,177.710007,178.500000,177.330002,177.600006,158.010864,1598600
2016-09-21,177.880005,179.800003,177.500000,179.589996,159.781372,1760000
2016-09-22,179.830002,181.660004,179.649994,179.850006,160.012665,1849000
2016-09-23,179.399994,179.699997,177.190002,177.389999,157.824020,1911000
2016-09-26,176.850006,176.910004,175.800003,175.949997,156.542862,1821000
2016-09-27,175.610001,177.029999,175.580002,176.300003,156.854233,2433600
2016-09-28,176.779999,177.979996,176.690002,177.589996,158.001938,1694000
2016-09-29,177.479996,177.630005,174.869995,175.369995,156.026840,1853600
2016-09-30,176.580002,177.149994,176.089996,176.229996,156.791992,2419400
2016-10-03,175.330002,175.949997,174.399994,175.039993,155.733215,1785600
2016-10-04,174.589996,174.970001,171.199997,171.679993,152.743820,3166900
2016-10-05,171.660004,172.559998,171.339996,172.389999,153.375504,2305500
2016-10-06,171.929993,172.320007,170.600006,171.639999,152.708252,2273400
2016-10-07,171.899994,171.940002,170.039993,171.330002,152.432419,2249100
2016-10-10,171.839996,172.750000,170.940002,171.139999,152.263412,1936600
2016-10-11,170.240005,170.470001,168.690002,169.679993,150.964462,1998700
2016-10-12,169.600006,170.179993,168.889999,169.720001,151.000046,1554100
2016-10-13,168.869995,170.309998,168.460007,170.020004,151.266953,1919700
2016-10-14,170.990005,171.389999,170.300003,170.330002,151.542740,1512400
2016-10-17,170.539993,171.089996,169.940002,170.210007,151.435989,1229200
2016-10-18,171.679993,171.910004,169.839996,169.949997,151.204666,1185600
2016-10-19,170.800003,170.940002,169.660004,169.910004,151.169098,1164200
2016-10-20,169.570007,170.339996,168.990005,169.860001,151.124603,1210500
2016-10-21,168.110001,169.559998,167.720001,169.500000,150.804291,2013200
2016-10-24,172.649994,173.440002,170.899994,171.270004,152.379074,2668500
2016-10-25,169.470001,169.889999,165.110001,166.229996,147.894974,3826200
2016-10-26,165.690002,167.789993,165.410004,166.509995,148.144089,2174900
2016-10-27,166.869995,166.949997,165.279999,165.759995,147.476791,1486400
2016-10-28,166.550003,167.179993,165.139999,165.770004,147.485703,1934300
2016-10-31,166.460007,166.539993,165.179993,165.300003,147.067535,2289100
2016-11-01,165.399994,165.809998,163.850006,164.250000,146.133377,2455600
2016-11-02,164.699997,166.369995,163.910004,165.729996,147.450104,2233400
2016-11-03,166.139999,167.639999,165.259995,166.830002,148.428757,2505000
2016-11-04,167.210007,167.850006,166.419998,166.479996,148.117371,1927500
2016-11-07,168.149994,169.889999,167.979996,169.740005,151.017838,1930900
2016-11-08,169.899994,172.050003,169.779999,171.029999,152.165512,1955700
2016-11-09,165.839996,171.000000,165.839996,170.389999,151.596115,3659300
2016-11-10,170.160004,174.669998,169.789993,174.279999,155.057053,3280000
2016-11-11,174.050003,175.130005,173.729996,175.080002,155.768829,1868200
2016-11-14,175.229996,175.509995,171.899994,172.910004,153.838165,2607000
2016-11-15,173.160004,174.250000,171.910004,174.240005,155.021469,2177100
2016-11-16,173.130005,173.229996,171.570007,172.009995,154.018600,2022600
2016-11-17,172.009995,173.250000,172.009995,172.770004,154.699127,1783700
2016-11-18,172.509995,173.279999,172.289993,172.960007,154.869263,1711100
2016-11-21,171.419998,171.979996,170.720001,171.520004,153.579865,1993900
2016-11-22,171.669998,172.080002,171.279999,171.910004,153.929077,1553300
2016-11-23,172.080002,172.750000,171.759995,172.250000,154.233505,1477900
2016-11-25,172.210007,173.990005,172.210007,173.490005,155.343811,945800
2016-11-28,173.559998,173.770004,172.279999,172.500000,154.457367,1677700
2016-11-29,172.539993,173.289993,172.149994,172.770004,154.699127,1483200
2016-11-30,172.199997,173.190002,171.589996,171.740005,153.776855,2595800
2016-12-01,171.639999,172.740005,171.449997,172.630005,154.573776,1756900
2016-12-02,172.529999,173.690002,172.240005,172.429993,154.394699,1871500
2016-12-05,172.630005,172.949997,171.089996,171.619995,153.669388,2181300
2016-12-06,171.820007,172.029999,171.229996,171.800003,153.830582,1467500
2016-12-07,172.380005,176.059998,171.970001,176.050003,157.636032,3164300
2016-12-08,176.080002,176.350006,174.770004,175.880005,157.483826,1790700
2016-12-09,175.360001,178.869995,175.300003,178.490005,159.820816,2650400
2016-12-12,178.250000,179.809998,177.570007,179.639999,160.850555,2296100
2016-12-13,179.570007,180.059998,176.770004,178.830002,160.125275,2708600
2016-12-14,179.160004,179.389999,176.410004,176.600006,158.128525,2234200
2016-12-15,177.259995,177.580002,175.050003,176.020004,157.609192,2055600
2016-12-16,176.559998,178.500000,176.550003,177.449997,158.889618,3889700
2016-12-19,177.610001,178.669998,177.320007,178.160004,159.525345,1382000
2016-12-20,178.339996,179.330002,178.059998,178.649994,159.964111,1378200
2016-12-21,178.600006,179.529999,178.419998,178.429993,159.767136,1555900
2016-12-22,178.889999,179.460007,177.979996,179.199997,160.456589,1225600
2016-12-23,179.089996,179.289993,178.529999,178.750000,160.053650,731100
2016-12-27,178.660004,179.199997,178.570007,178.919998,160.205887,651000
2016-12-28,178.880005,179.449997,178.020004,178.080002,159.453735,1287900
2016-12-29,178.289993,179.139999,178.029999,178.410004,159.749207,1102000
2016-12-30,179.000000,179.479996,178.289993,178.570007,159.892471,1594200
2017-01-03,178.830002,180.000000,177.220001,178.050003,159.426880,2509300
2017-01-04,178.029999,178.899994,177.610001,178.320007,159.668640,1542000
2017-01-05,178.259995,179.139999,176.889999,177.710007,159.122437,1447800
2017-01-06,177.289993,178.600006,175.800003,178.229996,159.588043,1625000
2017-01-09,178.369995,178.380005,177.199997,177.270004,158.728455,1622600
2017-01-10,177.360001,177.490005,176.309998,176.580002,158.110626,2030100
2017-01-11,176.630005,178.449997,176.389999,177.889999,159.283600,1579600
2017-01-12,176.970001,177.699997,175.750000,177.440002,158.880676,1321800
2017-01-13,177.580002,177.910004,176.830002,177.389999,158.835922,1265500
2017-01-17,177.000000,177.679993,176.250000,177.259995,158.719482,1557500
2017-01-18,177.899994,179.440002,177.380005,178.490005,159.820816,1804600
2017-01-19,179.250000,179.800003,177.759995,178.679993,159.990967,1464400
2017-01-20,179.199997,179.460007,177.830002,178.490005,159.820816,1761900
2017-01-23,177.910004,178.990005,177.130005,178.509995,159.838730,1986800
2017-01-24,177.500000,177.759995,174.419998,175.970001,157.564407,3473200
2017-01-25,177.089996,178.630005,176.570007,176.729996,158.244919,3462600
2017-01-26,176.309998,177.229996,176.039993,176.820007,158.325500,2235900
2017-01-27,177.479996,177.979996,176.830002,177.479996,158.916504,1623700
2017-01-30,177.250000,177.729996,174.869995,175.419998,157.071930,1823100
2017-01-31,174.740005,175.460007,173.809998,174.820007,156.534729,1845500
2017-02-01,175.169998,175.800003,174.300003,175.169998,156.848083,2272900
2017-02-02,174.130005,174.779999,173.550003,174.179993,155.961624,3106800
2017-02-03,174.020004,175.300003,173.850006,175.039993,156.731705,2820500
2017-02-06,174.119995,176.199997,173.899994,175.100006,156.785431,1622800
2017-02-07,176.080002,176.399994,175.149994,175.759995,157.376373,1247400
2017-02-08,175.619995,177.600006,175.490005,177.070007,158.549347,2145700
2017-02-09,176.869995,178.550003,176.869995,178.179993,159.543274,2009700
2017-02-10,178.300003,179.580002,178.190002,179.000000,160.277481,1392400
2017-02-13,179.860001,181.380005,179.259995,181.020004,162.086227,1929800
2017-02-14,180.860001,182.000000,180.649994,181.600006,162.605576,2035900
2017-02-15,180.300003,181.830002,180.149994,181.699997,163.754608,1762900
2017-02-16,181.750000,183.460007,181.619995,183.410004,165.295746,2164000
2017-02-17,183.429993,183.600006,182.529999,182.949997,164.881149,1961500
2017-02-21,182.789993,183.619995,182.039993,183.369995,165.259674,1736300
2017-02-22,183.399994,186.119995,183.080002,186.039993,167.665955,2850900
2017-02-23,185.910004,187.460007,185.710007,187.190002,168.702408,2401600
2017-02-24,186.820007,188.410004,186.300003,187.410004,168.900681,2126300
2017-02-27,187.500000,187.550003,186.380005,186.910004,168.450073,1393800
2017-02-28,186.729996,187.500000,186.309998,186.350006,167.945374,1932100
2017-03-01,188.080002,190.539993,188.009995,189.860001,171.108719,2226200
2017-03-02,189.460007,190.100006,189.029999,189.889999,171.135757,1764000
2017-03-03,189.889999,190.240005,188.539993,189.309998,170.613052,1627400
2017-03-06,188.929993,189.240005,188.270004,188.899994,170.243546,1668700
2017-03-07,188.289993,189.259995,188.250000,189.089996,170.414749,1662300
2017-03-08,189.720001,190.210007,188.970001,189.509995,170.793304,1563700
2017-03-09,189.250000,190.389999,189.169998,189.899994,171.144760,1556700
2017-03-10,190.639999,191.240005,190.029999,191.210007,172.325394,2515000
2017-03-13,191.770004,191.960007,190.460007,191.520004,172.604767,1972700
2017-03-14,190.929993,191.440002,189.110001,190.330002,171.532303,1893600
2017-03-15,190.179993,191.860001,189.720001,191.199997,172.316360,2047000
2017-03-16,191.059998,191.639999,189.639999,190.309998,171.514267,1937100
2017-03-17,190.820007,192.360001,190.350006,192.360001,173.361786,4228100
2017-03-20,192.520004,193.500000,192.279999,193.009995,173.947601,2085600
2017-03-21,193.490005,193.490005,191.509995,192.130005,173.154541,1895100
2017-03-22,192.300003,192.880005,190.460007,192.220001,173.235626,1627300
2017-03-23,192.119995,192.970001,191.229996,192.139999,173.163528,1482000
2017-03-24,192.119995,192.619995,190.899994,191.509995,172.595764,1435400
2017-03-27,190.699997,191.000000,189.160004,190.429993,171.622437,1984600
2017-03-28,189.940002,191.490005,189.600006,190.990005,172.127121,2330200
2017-03-29,190.589996,191.279999,190.259995,190.679993,171.847717,1692200
2017-03-30,190.740005,191.490005,190.100006,191.279999,172.388474,1835400
2017-03-31,191.300003,192.399994,190.990005,191.330002,172.433548,1730000
2017-04-03,191.869995,192.169998,189.949997,190.720001,171.883743,1546700
2017-04-04,190.570007,190.979996,189.779999,190.190002,171.406113,1349900
2017-04-05,190.699997,192.419998,190.039993,190.240005,171.451202,1448700
2017-04-06,190.410004,191.020004,189.500000,189.889999,171.135757,1627400
2017-04-07,190.029999,190.559998,189.520004,189.990005,171.225876,1025200
2017-04-10,190.160004,190.520004,189.309998,189.710007,170.973526,1682700
2017-04-11,189.130005,190.089996,188.990005,190.070007,171.297943,1459600
2017-04-12,190.309998,190.490005,189.399994,189.699997,170.964493,1416100
2017-04-13,189.250000,189.860001,188.619995,188.649994,170.018204,1274400
2017-04-17,189.309998,190.360001,189.289993,190.360001,171.559341,1543600
2017-04-18,189.759995,190.839996,189.509995,190.220001,171.433182,1176900
2017-04-19,190.800003,191.130005,189.520004,189.830002,171.081650,1340400
2017-04-20,190.020004,192.110001,189.899994,191.160004,172.280350,1748200
2017-04-21,191.149994,191.619995,190.589996,191.500000,172.586716,2584200
2017-04-24,193.000000,194.449997,192.929993,194.229996,175.047089,2709600
2017-04-25,193.990005,195.610001,192.360001,195.130005,175.858215,4182200
2017-04-26,195.699997,196.899994,194.990005,195.000000,175.741058,2641200
2017-04-27,195.429993,196.539993,195.110001,196.110001,176.741455,1770200
2017-04-28,196.149994,197.119995,195.539993,195.830002,176.489105,2467100
2017-05-01,195.500000,195.729996,194.470001,194.809998,175.569824,1498500
2017-05-02,195.160004,196.529999,194.580002,196.529999,177.119949,2467200
2017-05-03,196.600006,197.869995,195.710007,197.630005,178.111343,2339500
2017-05-04,198.300003,199.539993,197.759995,199.509995,179.805618,2320800
2017-05-05,199.669998,199.899994,198.979996,199.399994,179.706528,1688600
2017-05-08,198.839996,199.149994,198.300003,198.649994,179.030563,1575900
2017-05-09,199.360001,199.360001,197.529999,197.960007,178.408737,1747800
2017-05-10,197.369995,197.589996,196.529999,196.639999,177.219116,2247700
2017-05-11,196.039993,196.940002,195.259995,196.750000,177.318222,1705000
2017-05-12,195.899994,197.119995,195.860001,196.570007,177.156036,1323100
2017-05-15,196.669998,197.740005,196.229996,197.630005,178.111343,1474500
2017-05-16,197.479996,197.940002,196.860001,197.910004,178.363678,1183600
